# File generated with https://github.com/funilrys/funceble
# Date of generation: Sat Oct 21 20:31:07 UTC 2017


Domain                                                                                               Status      Expiration Date   Source     HTTP Code  Analyse Date        
ads.phpclasses.org                                                                                   ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:40:43 UTC 2017
ads.pickmeup-ltd.com                                                                                 ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:40:44 UTC 2017
adspirit.de                                                                                          ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:40:45 UTC 2017
ads.planet.nl                                                                                        ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:40:47 UTC 2017
ads.pni.com                                                                                          ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:40:48 UTC 2017
ads.pof.com                                                                                          ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:40:49 UTC 2017
adsponse.de                                                                                          ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:40:50 UTC 2017
ads.powweb.com                                                                                       ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:40:52 UTC 2017
ads.primissima.it                                                                                    ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:40:53 UTC 2017
ads.printscr.com                                                                                     ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:40:54 UTC 2017
ads.prisacom.com                                                                                     ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:40:55 UTC 2017
ads.program3.com                                                                                     ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:40:55 UTC 2017
ads.psd2html.com                                                                                     ACTIVE      Unknown           NSLOOKUP   403        Sat Oct 21 20:40:56 UTC 2017
ads.pushplay.com                                                                                     ACTIVE      Unknown           NSLOOKUP   404        Sat Oct 21 20:40:57 UTC 2017
ads.quoka.de                                                                                         ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:40:58 UTC 2017
ads.rcs.it                                                                                           ACTIVE      Unknown           NSLOOKUP   403        Sat Oct 21 20:40:59 UTC 2017
ads.recoletos.es                                                                                     ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:41:00 UTC 2017
ads.rediff.com                                                                                       ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:41:01 UTC 2017
ads.redlightcenter.com                                                                               ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:41:02 UTC 2017
ads.redtube.com                                                                                      ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:41:03 UTC 2017
adsremote.scrippsnetworks.com                                                                        ACTIVE      Unknown           NSLOOKUP   000        Sat Oct 21 20:41:04 UTC 2017
ads.resoom.de                                                                                        ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:41:05 UTC 2017
ads.returnpath.net                                                                                   ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:41:06 UTC 2017
adsrevenue.net                                                                                       ACTIVE      11-feb-2018       WHOIS      200        Sat Oct 21 20:41:07 UTC 2017
adsrv.deviantart.com                                                                                 ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:42:44 UTC 2017
adsrv.eacdn.com                                                                                      ACTIVE      Unknown           NSLOOKUP   000        Sat Oct 21 20:42:45 UTC 2017
adsrv.iol.co.za                                                                                      ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:42:46 UTC 2017
adsrvr.org                                                                                           ACTIVE      29-mar-2018       WHOIS      404        Sat Oct 21 20:42:47 UTC 2017
ads.s3.sitepoint.com                                                                                 ACTIVE      Unknown           NSLOOKUP   403        Sat Oct 21 20:42:48 UTC 2017
ads.satyamonline.com                                                                                 ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:42:48 UTC 2017
ads.savannahnow.com                                                                                  ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:42:49 UTC 2017
ads.saymedia.com                                                                                     ACTIVE      Unknown           NSLOOKUP   000        Sat Oct 21 20:42:50 UTC 2017
ads.scifi.com                                                                                        ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:42:51 UTC 2017
ads.seniorfriendfinder.com                                                                           ACTIVE      Unknown           NSLOOKUP   404        Sat Oct 21 20:42:52 UTC 2017
ads.servebom.com                                                                                     ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:42:53 UTC 2017
ads.sexinyourcity.com                                                                                ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:42:55 UTC 2017
ads.shizmoo.com                                                                                      ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:42:55 UTC 2017
ads.shopstyle.com                                                                                    ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:42:56 UTC 2017
ads.silverdisc.co.uk                                                                                 ACTIVE      Unknown           NSLOOKUP   401        Sat Oct 21 20:42:57 UTC 2017
ads.slim.com                                                                                         ACTIVE      Unknown           NSLOOKUP   404        Sat Oct 21 20:42:58 UTC 2017
ads.smartclick.com                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:42:58 UTC 2017
ads.soft32.com                                                                                       ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:42:59 UTC 2017
ads.space.com                                                                                        ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:43:00 UTC 2017
ads.sptimes.com                                                                                      ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:01 UTC 2017
ads.stackoverflow.com                                                                                ACTIVE      Unknown           NSLOOKUP   404        Sat Oct 21 20:43:02 UTC 2017
adsstat.com                                                                                          ACTIVE      30-oct-2017       WHOIS      Unknown    Sat Oct 21 20:43:03 UTC 2017
ads.sun.com                                                                                          ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:05 UTC 2017
ads.supplyframe.com                                                                                  ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:43:06 UTC 2017
ads.tahono.com                                                                                       ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:07 UTC 2017
adstat.4u.pl                                                                                         ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:43:08 UTC 2017
ads.techtv.com                                                                                       ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:43:09 UTC 2017
ads.telegraph.co.uk                                                                                  ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:10 UTC 2017
adstest.weather.com                                                                                  ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:43:11 UTC 2017
ads.themovienation.com                                                                               ACTIVE      Unknown           NSLOOKUP   404        Sat Oct 21 20:43:11 UTC 2017
ads.thestar.com                                                                                      ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:43:12 UTC 2017
ads.tmcs.net                                                                                         ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:13 UTC 2017
ads.t-online.de                                                                                      ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:15 UTC 2017
ads.totallyfreestuff.com                                                                             ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:43:15 UTC 2017
ads.townhall.com                                                                                     ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:17 UTC 2017
ads.tripod.com                                                                                       ACTIVE      Unknown           NSLOOKUP   404        Sat Oct 21 20:43:18 UTC 2017
ads.tripod.lycos.co.uk                                                                               ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:43:19 UTC 2017
ads.tripod.lycos.de                                                                                  ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:43:20 UTC 2017
ads.tripod.lycos.es                                                                                  ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:43:20 UTC 2017
ads.tripod.lycos.it                                                                                  ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:43:21 UTC 2017
ads.tripod.lycos.nl                                                                                  ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:43:22 UTC 2017
ads.tripod.spray.se                                                                                  ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:24 UTC 2017
ads.tso.dennisnet.co.uk                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:25 UTC 2017
ads.uknetguide.co.uk                                                                                 ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:43:26 UTC 2017
ads.ultimate-guitar.com                                                                              ACTIVE      Unknown           NSLOOKUP   403        Sat Oct 21 20:43:27 UTC 2017
ads.uncrate.com                                                                                      ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:43:27 UTC 2017
ads.undertone.com                                                                                    ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:43:28 UTC 2017
adsupply.com                                                                                         ACTIVE      13-aug-2018       WHOIS      301        Sat Oct 21 20:43:29 UTC 2017
ads.usatoday.com                                                                                     ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:43:30 UTC 2017
ads.v3.com                                                                                           ACTIVE      Unknown           NSLOOKUP   403        Sat Oct 21 20:43:30 UTC 2017
ads.verticalresponse.com                                                                             ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:43:31 UTC 2017
ads.vgchartz.com                                                                                     ACTIVE      Unknown           NSLOOKUP   000        Sat Oct 21 20:43:32 UTC 2017
ads.videosz.com                                                                                      ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:43:32 UTC 2017
ads.virtualcountries.com                                                                             ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:43:33 UTC 2017
ads.virtual-nights.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:34 UTC 2017
ads.vnumedia.com                                                                                     ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:43:35 UTC 2017
ads.waps.cn                                                                                          ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:37 UTC 2017
ads.wapx.cn                                                                                          ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:43:38 UTC 2017
ads.weather.ca                                                                                       ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:43:39 UTC 2017
ads.web.aol.com                                                                                      ACTIVE      Unknown           NSLOOKUP   503        Sat Oct 21 20:43:39 UTC 2017
ads.web.cs.com                                                                                       ACTIVE      Unknown           NSLOOKUP   503        Sat Oct 21 20:43:40 UTC 2017
ads.web.de                                                                                           ACTIVE      Unknown           NSLOOKUP   400        Sat Oct 21 20:43:41 UTC 2017
ads.webmasterpoint.org                                                                               ACTIVE      Unknown           NSLOOKUP   403        Sat Oct 21 20:43:42 UTC 2017
ads.websiteservices.com                                                                              ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:43:42 UTC 2017
ads.whi.co.nz                                                                                        ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:44 UTC 2017
ads.whoishostingthis.com                                                                             ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:43:45 UTC 2017
ads.wiezoekje.nl                                                                                     ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:43:46 UTC 2017
ads.wikia.nocookie.net                                                                               ACTIVE      Unknown           NSLOOKUP   403        Sat Oct 21 20:43:47 UTC 2017
ads.wineenthusiast.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:49 UTC 2017
adswizz.com                                                                                          ACTIVE      19-nov-2018       WHOIS      301        Sat Oct 21 20:43:50 UTC 2017
ads.wwe.biz                                                                                          ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:51 UTC 2017
ads.xhamster.com                                                                                     ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:53 UTC 2017
ads.xtra.co.nz                                                                                       ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:54 UTC 2017
ads.y-0.net                                                                                          ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:43:56 UTC 2017
ads.yahoo.com                                                                                        ACTIVE      Unknown           NSLOOKUP   502        Sat Oct 21 20:43:57 UTC 2017
ads.yimg.com                                                                                         ACTIVE      Unknown           NSLOOKUP   404        Sat Oct 21 20:43:57 UTC 2017
ads.yldmgrimg.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Sat Oct 21 20:43:58 UTC 2017
adsymptotic.com                                                                                      ACTIVE      09-sep-2021       WHOIS      200        Sat Oct 21 20:43:58 UTC 2017
adsynergy.com                                                                                        ACTIVE      03-oct-2018       WHOIS      301        Sat Oct 21 20:43:59 UTC 2017
ads.yourfreedvds.com                                                                                 ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:44:00 UTC 2017
ads.youtube.com                                                                                      ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:44:00 UTC 2017
adsystem.simplemachines.org                                                                          ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:44:01 UTC 2017
adsys.townnews.com                                                                                   ACTIVE      Unknown           NSLOOKUP   404        Sat Oct 21 20:44:01 UTC 2017
ads.zdnet.com                                                                                        ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:44:03 UTC 2017
ads.ztod.com                                                                                         ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:44:03 UTC 2017
ad.tbn.ru                                                                                            ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:44:04 UTC 2017
ad-tech.com                                                                                          ACTIVE      20-may-2019       WHOIS      200        Sat Oct 21 20:44:05 UTC 2017
adtech.de                                                                                            ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:44:06 UTC 2017
ad.technoratimedia.com                                                                               ACTIVE      Unknown           NSLOOKUP   502        Sat Oct 21 20:44:06 UTC 2017
adtechus.com                                                                                         ACTIVE      26-oct-2017       WHOIS      301        Sat Oct 21 20:44:07 UTC 2017
adtegrity.net                                                                                        ACTIVE      24-sep-2018       WHOIS      Unknown    Sat Oct 21 20:44:08 UTC 2017
ad.thewheelof.com                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Sat Oct 21 20:44:09 UTC 2017
adthis.com                                                                                           ACTIVE      10-sep-2018       WHOIS      302        Sat Oct 21 20:44:10 UTC 2017
adtiger.de                                                                                           ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:44:11 UTC 2017
adtoll.com                                                                                           ACTIVE      23-oct-2018       WHOIS      Unknown    Sat Oct 21 20:44:12 UTC 2017
adtology.com                                                                                         ACTIVE      22-may-2018       WHOIS      200        Sat Oct 21 20:44:13 UTC 2017
adtoma.com                                                                                           ACTIVE      19-may-2018       WHOIS      302        Sat Oct 21 20:44:14 UTC 2017
adtrace.org                                                                                          ACTIVE      06-oct-2018       WHOIS      200        Sat Oct 21 20:44:15 UTC 2017
adtrade.net                                                                                          ACTIVE      15-sep-2018       WHOIS      200        Sat Oct 21 20:44:16 UTC 2017
adtrading.de                                                                                         ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:44:17 UTC 2017
adtrak.net                                                                                           ACTIVE      30-mar-2018       WHOIS      200        Sat Oct 21 20:44:17 UTC 2017
adtriplex.com                                                                                        ACTIVE      08-jan-2018       WHOIS      301        Sat Oct 21 20:44:18 UTC 2017
ad.turn.com                                                                                          ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:44:18 UTC 2017
ad.tv2.no                                                                                            ACTIVE      Unknown           NSLOOKUP   404        Sat Oct 21 20:44:19 UTC 2017
ad.twitchguru.com                                                                                    ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:44:20 UTC 2017
adultadvertising.com                                                                                 ACTIVE      10-aug-2018       WHOIS      200        Sat Oct 21 20:44:20 UTC 2017
ad-up.com                                                                                            ACTIVE      11-jul-2019       WHOIS      Unknown    Sat Oct 21 20:44:21 UTC 2017
ad.usatoday.com                                                                                      ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:44:22 UTC 2017
adv-adserver.com                                                                                     ACTIVE      17-jun-2018       WHOIS      200        Sat Oct 21 20:44:22 UTC 2017
advariant.com                                                                                        ACTIVE      03-aug-2018       WHOIS      301        Sat Oct 21 20:44:23 UTC 2017
adv-banner.libero.it                                                                                 ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:44:23 UTC 2017
adv.cooperhosting.net                                                                                ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:44:25 UTC 2017
adventory.com                                                                                        ACTIVE      22-oct-2018       WHOIS      301        Sat Oct 21 20:44:25 UTC 2017
advert.bayarea.com                                                                                   ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:44:26 UTC 2017
advert.dyna.ultraweb.hu                                                                              ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:44:27 UTC 2017
adverticum.com                                                                                       ACTIVE      02-oct-2018       WHOIS      Unknown    Sat Oct 21 20:44:28 UTC 2017
adverticum.net                                                                                       ACTIVE      02-oct-2018       WHOIS      Unknown    Sat Oct 21 20:44:29 UTC 2017
adverticus.de                                                                                        ACTIVE      Unknown           NSLOOKUP   403        Sat Oct 21 20:44:30 UTC 2017
advertise.com                                                                                        ACTIVE      26-oct-2025       WHOIS      301        Sat Oct 21 20:44:30 UTC 2017
advertiseireland.com                                                                                 ACTIVE      31-mar-2018       WHOIS      302        Sat Oct 21 20:44:31 UTC 2017
advertiserurl.com                                                                                    ACTIVE      12-jan-2018       WHOIS      200        Sat Oct 21 20:44:32 UTC 2017
advertisespace.com                                                                                   ACTIVE      01-oct-2018       WHOIS      Unknown    Sat Oct 21 20:44:33 UTC 2017
advertisingbanners.com                                                                               ACTIVE      16-apr-2018       WHOIS      200        Sat Oct 21 20:44:33 UTC 2017
advertisingbox.com                                                                                   ACTIVE      01-nov-2018       WHOIS      200        Sat Oct 21 20:44:34 UTC 2017
advertising.com                                                                                      ACTIVE      04-jan-2018       WHOIS      301        Sat Oct 21 20:44:34 UTC 2017
advertising.guildlaunch.net                                                                          ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:44:36 UTC 2017
advertisingtag.net                                                                                   ACTIVE      06-jul-2018       WHOIS      200        Sat Oct 21 20:44:36 UTC 2017
advertmarket.com                                                                                     ACTIVE      26-aug-2018       WHOIS      200        Sat Oct 21 20:44:36 UTC 2017
advertmedia.de                                                                                       ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:44:37 UTC 2017
advertpro.sitepoint.com                                                                              ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:44:38 UTC 2017
advertpro.ya.com                                                                                     ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:44:39 UTC 2017
adverts.carltononline.com                                                                            ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:44:40 UTC 2017
advertserve.com                                                                                      ACTIVE      11-feb-2018       WHOIS      302        Sat Oct 21 20:44:40 UTC 2017
advertstream.com                                                                                     ACTIVE      26-nov-2019       WHOIS      301        Sat Oct 21 20:44:40 UTC 2017
advertwizard.com                                                                                     ACTIVE      19-oct-2019       WHOIS      200        Sat Oct 21 20:44:41 UTC 2017
adv.freeonline.it                                                                                    ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:44:42 UTC 2017
adv.hwupgrade.it                                                                                     ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:44:43 UTC 2017
advideo.uimserv.net                                                                                  ACTIVE      Unknown           NSLOOKUP   404        Sat Oct 21 20:44:44 UTC 2017
adview.ppro.de                                                                                       ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:44:45 UTC 2017
ad.virtual-nights.com                                                                                ACTIVE      Unknown           NSLOOKUP   404        Sat Oct 21 20:44:46 UTC 2017
advisormedia.cz                                                                                      ACTIVE      05-apr-2018       WHOIS      301        Sat Oct 21 20:44:47 UTC 2017
adviva.net                                                                                           ACTIVE      15-aug-2018       WHOIS      000        Sat Oct 21 20:44:47 UTC 2017
adv.livedoor.com                                                                                     ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:44:49 UTC 2017
advnt.com                                                                                            ACTIVE      25-jul-2018       WHOIS      302        Sat Oct 21 20:44:49 UTC 2017
adv.webmd.com                                                                                        ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:44:49 UTC 2017
adv.wp.pl                                                                                            ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:44:50 UTC 2017
adv.yo.cz                                                                                            ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:44:52 UTC 2017
adwareremovergold.com                                                                                ACTIVE      15-nov-2017       WHOIS      302        Sat Oct 21 20:44:52 UTC 2017
ad.wavu.hu                                                                                           ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:44:53 UTC 2017
ad.way.cz                                                                                            ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:44:55 UTC 2017
ad.weatherbug.com                                                                                    ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:44:55 UTC 2017
adwhirl.com                                                                                          ACTIVE      19-apr-2018       WHOIS      000        Sat Oct 21 20:44:56 UTC 2017
adwitserver.com                                                                                      ACTIVE      14-feb-2018       WHOIS      200        Sat Oct 21 20:44:56 UTC 2017
adworldnetwork.com                                                                                   ACTIVE      14-jan-2018       WHOIS      200        Sat Oct 21 20:44:57 UTC 2017
adworx.at                                                                                            ACTIVE      Unknown           NSLOOKUP   000        Sat Oct 21 20:44:58 UTC 2017
adworx.be                                                                                            ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:45:00 UTC 2017
adworx.nl                                                                                            ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:45:01 UTC 2017
ad.wsod.com                                                                                          ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:45:02 UTC 2017
ad.wz.cz                                                                                             ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:45:03 UTC 2017
adx.allstar.cz                                                                                       ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:45:04 UTC 2017
adx.atnext.com                                                                                       ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:45:05 UTC 2017
adxpansion.com                                                                                       ACTIVE      07-jan-2018       WHOIS      302        Sat Oct 21 20:45:06 UTC 2017
adxpose.com                                                                                          ACTIVE      07-apr-2018       WHOIS      301        Sat Oct 21 20:45:07 UTC 2017
adxprts.com                                                                                          ACTIVE      06-apr-2019       WHOIS      200        Sat Oct 21 20:45:08 UTC 2017
adxvalue.com                                                                                         ACTIVE      15-feb-2018       WHOIS      503        Sat Oct 21 20:45:09 UTC 2017
ad.yadro.ru                                                                                          ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:45:10 UTC 2017
adyea.com                                                                                            ACTIVE      25-may-2018       WHOIS      403        Sat Oct 21 20:45:11 UTC 2017
ad.yourmedia.com                                                                                     ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:45:12 UTC 2017
adz2you.com                                                                                          ACTIVE      10-jun-2018       WHOIS      302        Sat Oct 21 20:45:12 UTC 2017
ad.zanox.com                                                                                         ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:45:13 UTC 2017
adzbazar.com                                                                                         ACTIVE      23-may-2019       WHOIS      302        Sat Oct 21 20:45:14 UTC 2017
adzerk.net                                                                                           ACTIVE      12-may-2024       WHOIS      000        Sat Oct 21 20:45:14 UTC 2017
adzerk.s3.amazonaws.com                                                                              ACTIVE      Unknown           NSLOOKUP   403        Sat Oct 21 20:45:15 UTC 2017
adzones.com                                                                                          ACTIVE      16-sep-2018       WHOIS      302        Sat Oct 21 20:45:15 UTC 2017
af-ad.co.uk                                                                                          ACTIVE      17-jun-2019       WHOIS      200        Sat Oct 21 20:45:17 UTC 2017
affbuzzads.com                                                                                       ACTIVE      27-jan-2018       WHOIS      404        Sat Oct 21 20:45:17 UTC 2017
affiliate.1800flowers.com                                                                            ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:45:18 UTC 2017
affiliate.doubleyourdating.com                                                                       ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:45:18 UTC 2017
affiliate.dtiserv.com                                                                                ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:45:19 UTC 2017
affiliatefuel.com                                                                                    ACTIVE      15-feb-2018       WHOIS      200        Sat Oct 21 20:45:19 UTC 2017
affiliatefuture.com                                                                                  ACTIVE      20-jul-2018       WHOIS      200        Sat Oct 21 20:45:20 UTC 2017
affiliate.gamestop.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:45:22 UTC 2017
affiliate.mercola.com                                                                                ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:45:22 UTC 2017
affiliate.mogs.com                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:45:23 UTC 2017
affiliate.offgamers.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:45:25 UTC 2017
affiliates.allposters.com                                                                            ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:45:25 UTC 2017
affiliates.babylon.com                                                                               ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:45:26 UTC 2017
affiliates.digitalriver.com                                                                          ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:45:26 UTC 2017
affiliates.globat.com                                                                                ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:45:27 UTC 2017
affiliates.internationaljock.com                                                                     ACTIVE      Unknown           NSLOOKUP   301        Sat Oct 21 20:45:28 UTC 2017
affiliates.streamray.com                                                                             ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:45:28 UTC 2017
affiliates.thinkhost.net                                                                             ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:45:30 UTC 2017
affiliates.thrixxx.com                                                                               ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:45:31 UTC 2017
affiliates.ultrahosting.com                                                                          ACTIVE      Unknown           NSLOOKUP   Unknown    Sat Oct 21 20:45:32 UTC 2017
affiliatetracking.com                                                                                ACTIVE      10-apr-2019       WHOIS      200        Sat Oct 21 20:45:33 UTC 2017
affiliatetracking.net                                                                                ACTIVE      09-apr-2019       WHOIS      200        Sat Oct 21 20:45:33 UTC 2017
affiliate.travelnow.com                                                                              ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:45:34 UTC 2017
affiliate.viator.com                                                                                 ACTIVE      Unknown           NSLOOKUP   200        Sat Oct 21 20:45:34 UTC 2017
affiliatewindow.com                                                                                  ACTIVE      06-may-2018       WHOIS      301        Sat Oct 21 20:45:35 UTC 2017
affiliation-france.com                                                                               ACTIVE      20-aug-2018       WHOIS      403        Sat Oct 21 20:45:36 UTC 2017
affili.net                                                                                           ACTIVE      06-oct-2019       WHOIS      301        Sat Oct 21 20:45:37 UTC 2017
afftracking.justanswer.com                                                                           ACTIVE      Unknown           NSLOOKUP   302        Sat Oct 21 20:45:37 UTC 2017
ahalogy.com                                                                                          ACTIVE      29-jul-2018       WHOIS      301        Sat Oct 21 20:45:38 UTC 2017
ah-ha.com                                                                                            ACTIVE      03-oct-2019       WHOIS      301        Sat Oct 21 20:45:39 UTC 2017
aidu-ads.de                                                                                          ACTIVE      Unknown           NSLOOKUP   000        Sat Oct 21 20:45:40 UTC 2017
aim4media.com                                                                                        ACTIVE      29-dec-2017       WHOIS      302        Sat Oct 21 20:45:41 UTC 2017
aistat.net                                                                                           ACTIVE      15-nov-2017       WHOIS      Unknown    Sat Oct 21 20:45:42 UTC 2017
